TEMPERATURA DEL AIRE 2M		
Fecha	Hora	Valor
20120127	01:00:00	20.7
20120127	02:00:00	20.5
20120127	03:00:00	19.8
20120127	04:00:00	19.8
20120127	05:00:00	19.4
20120127	06:00:00	19.3
20120127	07:00:00	19.9
20120127	08:00:00	19.7
20120127	09:00:00	20.8
20120127	10:00:00	21.4
20120127	11:00:00	22
20120127	12:00:00	23.2
20120127	13:00:00	24.2
20120127	14:00:00	24.9
20120127	15:00:00	24.7
20120127	16:00:00	24
20120127	17:00:00	24.1
20120127	18:00:00	21.9
20120127	19:00:00	21
20120127	20:00:00	21.3
20120127	21:00:00	21.4
20120127	22:00:00	---[10]
20120127	23:00:00	---[10]
20120128	00:00:00	20.2
20120128	01:00:00	20.2
20120128	02:00:00	20.2
20120128	03:00:00	20.1
20120128	04:00:00	19.9
20120128	05:00:00	19.7
20120128	06:00:00	19.5
20120128	07:00:00	19.4
20120128	08:00:00	22.2
20120128	09:00:00	---[10]
20120128	10:00:00	20.6
20120128	11:00:00	20.9
20120128	12:00:00	21.9
20120128	13:00:00	21.7
20120128	14:00:00	22.6
20120128	15:00:00	22.6
20120128	16:00:00	24.5
20120128	17:00:00	24.2
20120128	18:00:00	21.5
20120128	19:00:00	---[10]
20120128	20:00:00	22.3
20120128	21:00:00	---[10]
20120128	22:00:00	22.1
20120128	23:00:00	---[10]
20120129	00:00:00	22.1
20120129	01:00:00	---[10]
20120129	02:00:00	20.1
20120129	03:00:00	20.7
20120129	04:00:00	20.5
20120129	05:00:00	19.6
20120129	06:00:00	20.4
20120129	07:00:00	20.4
20120129	08:00:00	21.1
20120129	09:00:00	---[10]
20120129	10:00:00	20.8
20120129	11:00:00	22.3
20120129	12:00:00	21.4
20120129	13:00:00	22.6
20120129	14:00:00	---[10]
20120129	15:00:00	25.2
20120129	16:00:00	23.8
20120129	17:00:00	23.1
20120129	18:00:00	22
20120129	19:00:00	21.9
20120129	20:00:00	22.5
20120129	21:00:00	22.5
20120129	22:00:00	22.1
20120129	23:00:00	---[10]
20120130	00:00:00	20.8
20120130	01:00:00	20.8
20120130	02:00:00	21.4
20120130	03:00:00	20.6
20120130	04:00:00	20.1
20120130	05:00:00	20.5
20120130	06:00:00	19.5
20120130	07:00:00	20.3
20120130	08:00:00	21.4
20120130	09:00:00	21.6
20120130	10:00:00	21.1
20120130	11:00:00	23.8
20120130	12:00:00	22
20120130	13:00:00	22
20120130	14:00:00	22.8
20120130	15:00:00	24.4
20120130	16:00:00	24.5
20120130	17:00:00	24.8
20120130	18:00:00	21.1
20120130	19:00:00	21.5
20120130	20:00:00	21.6
20120130	21:00:00	21.4
20120130	22:00:00	---[10]
20120130	23:00:00	---[10]
20120131	00:00:00	18.2
20120131	01:00:00	19
20120131	02:00:00	20
20120131	03:00:00	19.1
20120131	04:00:00	19.2
20120131	05:00:00	19.3
20120131	06:00:00	19
20120131	07:00:00	19.7
20120131	08:00:00	23
20120131	09:00:00	23.4
20120131	10:00:00	22.2
20120131	11:00:00	22.1
20120131	12:00:00	23.4
20120131	13:00:00	23
20120131	14:00:00	---[10]
20120131	15:00:00	24.8
20120131	16:00:00	---[10]
20120131	17:00:00	24
20120131	18:00:00	22.3
20120131	19:00:00	22.1
20120131	20:00:00	21.8
20120131	21:00:00	21.7
20120131	22:00:00	21.3
20120131	23:00:00	---[10]
20120201	00:00:00	20.3
20120201	01:00:00	19.7
20120201	02:00:00	19.7
20120201	03:00:00	20.2
20120201	04:00:00	20.7
20120201	05:00:00	20.4
20120201	06:00:00	19.8
20120201	07:00:00	20.1
20120201	08:00:00	22.7
20120201	09:00:00	22.5
20120201	10:00:00	---[10]
20120201	11:00:00	22.8
20120201	12:00:00	23
20120201	13:00:00	23.6
20120201	14:00:00	24.4
20120201	15:00:00	24.6
20120201	16:00:00	23.8
20120201	17:00:00	22.4
20120201	18:00:00	22.4
20120201	19:00:00	22
20120201	20:00:00	---[10]
20120201	21:00:00	---[10]
20120201	22:00:00	---[10]
20120201	23:00:00	---[10]
20120202	00:00:00	20.8
20120202	01:00:00	20.5
20120202	02:00:00	20.9
20120202	03:00:00	---[10]
20120202	04:00:00	20.1
20120202	05:00:00	19.9
20120202	06:00:00	19.5
20120202	07:00:00	21.7
20120202	08:00:00	24.1
20120202	09:00:00	24.1
20120202	10:00:00	23.4
20120202	11:00:00	23.3
20120202	12:00:00	22.6
20120202	13:00:00	23.6
20120202	14:00:00	23.8
20120202	15:00:00	24.4
20120202	16:00:00	24.9
20120202	17:00:00	22.9
20120202	18:00:00	22.4
20120202	19:00:00	---[10]
20120202	20:00:00	---[10]
20120202	21:00:00	22.5
20120202	22:00:00	22.6
20120202	23:00:00	---[10]
20120203	00:00:00	21
20120203	01:00:00	20.6
20120203	02:00:00	20.3
20120203	03:00:00	19.3
20120203	04:00:00	---[10]
20120203	05:00:00	19.3
20120203	06:00:00	19.7
20120203	07:00:00	20.7
20120203	08:00:00	22.3
20120203	09:00:00	23
20120203	10:00:00	23.4
20120203	11:00:00	23.5
20120203	12:00:00	23.7
20120203	13:00:00	23.6
20120203	14:00:00	24.6
20120203	15:00:00	24.3
20120203	16:00:00	25.1
20120203	17:00:00	25.4
20120203	18:00:00	23
20120203	19:00:00	21.9
20120203	20:00:00	---[10]
20120203	21:00:00	21.7
20120203	22:00:00	21.6
20120203	23:00:00	---[10]
20120204	00:00:00	20.1
20120204	01:00:00	20.2
20120204	02:00:00	20.9
20120204	03:00:00	21.4
20120204	04:00:00	---[10]
20120204	05:00:00	20.7
20120204	06:00:00	---[10]
20120204	07:00:00	20.2
20120204	08:00:00	22.5
20120204	09:00:00	22.3
20120204	10:00:00	21.6
20120204	11:00:00	24.1
20120204	12:00:00	23.9
20120204	13:00:00	24.6
20120204	14:00:00	24.5
20120204	15:00:00	25.9
20120204	16:00:00	24.6
20120204	17:00:00	22.2
20120204	18:00:00	21.9
20120204	19:00:00	20.4
20120204	20:00:00	21.8
20120204	21:00:00	21.7
20120204	22:00:00	20.5
20120204	23:00:00	---[10]
20120205	00:00:00	21.2
20120205	01:00:00	21.6
20120205	02:00:00	21.8
20120205	03:00:00	20.8
20120205	04:00:00	---[10]
20120205	05:00:00	19.7
20120205	06:00:00	19.5
20120205	07:00:00	21.1
20120205	08:00:00	22.4
20120205	09:00:00	22.2
20120205	10:00:00	22.6
20120205	11:00:00	23.6
20120205	12:00:00	22.2
20120205	13:00:00	23
20120205	14:00:00	23.6
20120205	15:00:00	---[10]
20120205	16:00:00	23.7
20120205	17:00:00	23.2
20120205	18:00:00	22.4
20120205	19:00:00	21.9
20120205	20:00:00	22.2
20120205	21:00:00	---[10]
20120205	22:00:00	21.6
20120205	23:00:00	---[10]
20120206	00:00:00	20.7
20120206	01:00:00	20.4
20120206	02:00:00	19.5
20120206	03:00:00	19.2
20120206	04:00:00	19.3
20120206	05:00:00	---[10]
20120206	06:00:00	18.6
20120206	07:00:00	19.5
20120206	08:00:00	20.8
20120206	09:00:00	21.1
20120206	10:00:00	---[10]
20120206	11:00:00	20.3
20120206	12:00:00	20.1
20120206	13:00:00	21.4
20120206	14:00:00	---[10]
20120206	15:00:00	22.1
20120206	16:00:00	20.7
20120206	17:00:00	20.7
20120206	18:00:00	---[10]
20120206	19:00:00	---[10]
20120206	20:00:00	21.2
20120206	21:00:00	20.8
20120206	22:00:00	---[10]
20120206	23:00:00	---[10]
20120207	00:00:00	19.9
20120207	01:00:00	19.6
20120207	02:00:00	---[10]
20120207	03:00:00	19.3
20120207	04:00:00	19.7
20120207	05:00:00	19.9
20120207	06:00:00	19.7
20120207	07:00:00	19.9
20120207	08:00:00	20.8
20120207	09:00:00	20.9
20120207	10:00:00	---[10]
20120207	11:00:00	23.4
20120207	12:00:00	23
20120207	13:00:00	23.2
20120207	14:00:00	23.7
20120207	15:00:00	25.7
20120207	16:00:00	23.9
20120207	17:00:00	23.4
20120207	18:00:00	22.8
20120207	19:00:00	22.4
20120207	20:00:00	22.9
20120207	21:00:00	22.6
20120207	22:00:00	---[10]
20120207	23:00:00	---[10]
20120208	00:00:00	22
20120208	01:00:00	22.3
20120208	02:00:00	22.1
20120208	03:00:00	21.9
20120208	04:00:00	---[10]
20120208	05:00:00	19.7
20120208	06:00:00	20.2
20120208	07:00:00	21.4
20120208	08:00:00	20.7
20120208	09:00:00	20.6
20120208	10:00:00	20.8
20120208	11:00:00	20.1
20120208	12:00:00	20.4
20120208	13:00:00	20.6
20120208	14:00:00	21.1
20120208	15:00:00	20.8
20120208	16:00:00	20.7
20120208	17:00:00	20.6
20120208	18:00:00	19.9
20120208	19:00:00	20.3
20120208	20:00:00	20.6
20120208	21:00:00	20.6
20120208	22:00:00	---[10]
20120208	23:00:00	---[10]
20120209	00:00:00	19.9
20120209	01:00:00	19.4
20120209	02:00:00	19.4
20120209	03:00:00	20.4
20120209	04:00:00	---[10]
20120209	05:00:00	20.2
20120209	06:00:00	20
20120209	07:00:00	19.6
20120209	08:00:00	---[10]
20120209	09:00:00	21.9
20120209	10:00:00	---[10]
20120209	11:00:00	23.4
20120209	12:00:00	21.2
20120209	13:00:00	23.5
20120209	14:00:00	23
20120209	15:00:00	23.5
20120209	16:00:00	---[10]
20120209	17:00:00	24.8
20120209	18:00:00	22.3
20120209	19:00:00	21.4
20120209	20:00:00	21.4
20120209	21:00:00	21.4
20120209	22:00:00	---[10]
20120209	23:00:00	---[10]
20120210	00:00:00	21.1
20120210	01:00:00	20.9
20120210	02:00:00	20.7
20120210	03:00:00	20
20120210	04:00:00	---[10]
20120210	05:00:00	19.4
20120210	06:00:00	19.1
20120210	07:00:00	19.4
20120210	08:00:00	20.3
20120210	09:00:00	23.6
20120210	10:00:00	---[10]
20120210	11:00:00	22.7
20120210	12:00:00	22.2
20120210	13:00:00	23.3
20120210	14:00:00	23.1
20120210	15:00:00	23.2
20120210	16:00:00	---[10]
20120210	17:00:00	25.3
20120210	18:00:00	22.7
20120210	19:00:00	22.2
20120210	20:00:00	22.8
20120210	21:00:00	---[10]
20120210	22:00:00	---[10]
20120210	23:00:00	---[10]
20120211	00:00:00	20.8
20120211	01:00:00	20.7
20120211	02:00:00	20.7
20120211	03:00:00	20.6
20120211	04:00:00	---[10]
20120211	05:00:00	19.5
20120211	06:00:00	19.2
20120211	07:00:00	20.2
20120211	08:00:00	19.6
20120211	09:00:00	19.8
20120211	10:00:00	---[10]
20120211	11:00:00	22.2
20120211	12:00:00	22.7
20120211	13:00:00	22.3
20120211	14:00:00	23.7
20120211	15:00:00	23.4
20120211	16:00:00	23.7
20120211	17:00:00	25.2
20120211	18:00:00	22.3
20120211	19:00:00	21.3
20120211	20:00:00	21.4
20120211	21:00:00	22.4
20120211	22:00:00	---[10]
20120211	23:00:00	---[10]
20120212	00:00:00	21.6
20120212	01:00:00	21
20120212	02:00:00	18.3
20120212	03:00:00	19.2
20120212	04:00:00	---[10]
20120212	05:00:00	19.7
20120212	06:00:00	19.2
20120212	07:00:00	---[10]
20120212	08:00:00	19.9
20120212	09:00:00	20.4
20120212	10:00:00	---[10]
20120212	11:00:00	20
20120212	12:00:00	---[10]
20120212	13:00:00	22.7
20120212	14:00:00	---[10]
20120212	15:00:00	24.3
20120212	16:00:00	---[10]
20120212	17:00:00	---[10]
20120212	18:00:00	22.3
20120212	19:00:00	21.8
20120212	20:00:00	21.3
20120212	21:00:00	21.5
20120212	22:00:00	---[10]
20120212	23:00:00	---[10]
20120213	00:00:00	21.1
20120213	01:00:00	21.2
20120213	02:00:00	20.6
20120213	03:00:00	19.7
20120213	04:00:00	---[10]
20120213	05:00:00	20
20120213	06:00:00	19.5
20120213	07:00:00	19.7
20120213	08:00:00	20.1
20120213	09:00:00	21
20120213	10:00:00	---[10]
20120213	11:00:00	20.9
20120213	12:00:00	21.1
20120213	13:00:00	22.8
20120213	14:00:00	23.5
20120213	15:00:00	23.9
20120213	16:00:00	---[10]
20120213	17:00:00	25.1
20120213	18:00:00	22.3
20120213	19:00:00	20.9
20120213	20:00:00	21.3
20120213	21:00:00	21.2
20120213	22:00:00	---[10]
20120213	23:00:00	---[10]
20120214	00:00:00	19.9
20120214	01:00:00	20.3
20120214	02:00:00	19.8
20120214	03:00:00	19.4
20120214	04:00:00	---[10]
20120214	05:00:00	---[10]
20120214	06:00:00	20
20120214	07:00:00	19.6
20120214	08:00:00	23.5
20120214	09:00:00	22.5
20120214	10:00:00	---[10]
20120214	11:00:00	23.1
20120214	12:00:00	23.3
20120214	13:00:00	23.5
20120214	14:00:00	24.8
20120214	15:00:00	24.1
20120214	16:00:00	---[10]
20120214	17:00:00	24.6
20120214	18:00:00	23
20120214	19:00:00	21.5
20120214	20:00:00	22.5
20120214	21:00:00	22.5
20120214	22:00:00	---[10]
20120214	23:00:00	---[10]
20120215	00:00:00	20.4
20120215	01:00:00	20.3
20120215	02:00:00	19.8
20120215	03:00:00	19.1
20120215	04:00:00	---[10]
20120215	05:00:00	18.8
20120215	06:00:00	19.5
20120215	07:00:00	20.2
20120215	08:00:00	22.7
20120215	09:00:00	22.8
20120215	10:00:00	---[10]
20120215	11:00:00	22
20120215	12:00:00	21.9
20120215	13:00:00	22.4
20120215	14:00:00	23
20120215	15:00:00	---[10]
20120215	16:00:00	---[10]
20120215	17:00:00	23.6
20120215	18:00:00	21.4
20120215	19:00:00	20.9
20120215	20:00:00	21.3
20120215	21:00:00	21.7
20120215	22:00:00	---[10]
20120215	23:00:00	---[10]
20120216	00:00:00	21.3
20120216	01:00:00	20.7
20120216	02:00:00	20.1
20120216	03:00:00	19.9
20120216	04:00:00	19.9
20120216	05:00:00	19.6
20120216	06:00:00	19.8
20120216	07:00:00	---[10]
20120216	08:00:00	22.5
20120216	09:00:00	24.1
20120216	10:00:00	21.6
20120216	11:00:00	21.8
20120216	12:00:00	22
20120216	13:00:00	23.9
20120216	14:00:00	24.5
20120216	15:00:00	24
20120216	16:00:00	---[10]
20120216	17:00:00	24.3
20120216	18:00:00	22.6
20120216	19:00:00	---[10]
20120216	20:00:00	21.3
20120216	21:00:00	22.2
20120216	22:00:00	22.1
20120216	23:00:00	---[10]
20120217	00:00:00	21.7
20120217	01:00:00	20.7
20120217	02:00:00	21.1
20120217	03:00:00	20.1
20120217	04:00:00	---[10]
20120217	05:00:00	19.1
20120217	06:00:00	19.8
20120217	07:00:00	19.5
20120217	08:00:00	21.9
20120217	09:00:00	23.1
20120217	10:00:00	23
20120217	11:00:00	23.6
20120217	12:00:00	23.2
20120217	13:00:00	23.6
20120217	14:00:00	25.1
20120217	15:00:00	---[10]
20120217	16:00:00	25
20120217	17:00:00	24.2
20120217	18:00:00	---[10]
20120217	19:00:00	21.6
20120217	20:00:00	---[10]
20120217	21:00:00	23
20120217	22:00:00	22.9
20120217	23:00:00	---[10]
20120218	00:00:00	21.1
20120218	01:00:00	21.3
20120218	02:00:00	21.1
20120218	03:00:00	20.8
20120218	04:00:00	20
20120218	05:00:00	19.6
20120218	06:00:00	---[10]
20120218	07:00:00	20.8
20120218	08:00:00	22.9
20120218	09:00:00	22.1
20120218	10:00:00	21.7
20120218	11:00:00	---[10]
20120218	12:00:00	22.8
20120218	13:00:00	23.7
20120218	14:00:00	24.1
20120218	15:00:00	25.4
20120218	16:00:00	26.2
20120218	17:00:00	25.5
20120218	18:00:00	---[10]
20120218	19:00:00	22.3
20120218	20:00:00	23
20120218	21:00:00	23.5
20120218	22:00:00	---[10]
20120218	23:00:00	---[10]
20120219	00:00:00	19.6
20120219	01:00:00	20.8
20120219	02:00:00	20.1
20120219	03:00:00	20.3
20120219	04:00:00	21
20120219	05:00:00	20.7
20120219	06:00:00	19.9
20120219	07:00:00	19.3
20120219	08:00:00	20.7
20120219	09:00:00	21.3
20120219	10:00:00	20.3
20120219	11:00:00	21.7
20120219	12:00:00	23.4
20120219	13:00:00	23.5
20120219	14:00:00	24.6
20120219	15:00:00	25.5
20120219	16:00:00	25.9
20120219	17:00:00	25.7
20120219	18:00:00	---[10]
20120219	19:00:00	21.6
20120219	20:00:00	22.5
20120219	21:00:00	22.8
20120219	22:00:00	22.2
20120219	23:00:00	---[10]
20120220	00:00:00	21.4
20120220	01:00:00	---[10]
20120220	02:00:00	20.5
20120220	03:00:00	20.7
20120220	04:00:00	20.1
20120220	05:00:00	19.7
20120220	06:00:00	18.8
20120220	07:00:00	19.4
20120220	08:00:00	20.2
20120220	09:00:00	22
20120220	10:00:00	21.1
20120220	11:00:00	21.5
20120220	12:00:00	---[10]
20120220	13:00:00	23.8
20120220	14:00:00	23.8
20120220	15:00:00	24.3
20120220	16:00:00	25.9
20120220	17:00:00	25.1
20120220	18:00:00	23.5
20120220	19:00:00	22.3
20120220	20:00:00	22.6
20120220	21:00:00	22.4
20120220	22:00:00	22.8
20120220	23:00:00	---[10]
20120221	00:00:00	21.4
20120221	01:00:00	20.8
20120221	02:00:00	20.5
20120221	03:00:00	20.7
20120221	04:00:00	21
20120221	05:00:00	19.9
20120221	06:00:00	19.6
20120221	07:00:00	19.5
20120221	08:00:00	20.6
20120221	09:00:00	21.7
20120221	10:00:00	21.7
20120221	11:00:00	22.4
20120221	12:00:00	22.8
20120221	13:00:00	---[10]
20120221	14:00:00	25.1
20120221	15:00:00	25.5
20120221	16:00:00	26
20120221	17:00:00	25.6
20120221	18:00:00	23
20120221	19:00:00	21.8
20120221	20:00:00	---[10]
20120221	21:00:00	---[10]
20120221	22:00:00	22.2
20120221	23:00:00	---[10]
20120222	00:00:00	21.1
20120222	01:00:00	20.4
20120222	02:00:00	21
20120222	03:00:00	---[10]
20120222	04:00:00	19.9
20120222	05:00:00	19.8
20120222	06:00:00	19.6
20120222	07:00:00	21
20120222	08:00:00	22.8
20120222	09:00:00	23.9
20120222	10:00:00	---[10]
20120222	11:00:00	---[10]
20120222	12:00:00	22.7
20120222	13:00:00	---[10]
20120222	14:00:00	24.2
20120222	15:00:00	24.6
20120222	16:00:00	25.4
20120222	17:00:00	24.7
20120222	18:00:00	---[10]
20120222	19:00:00	---[10]
20120222	20:00:00	---[10]
20120222	21:00:00	---[10]
20120222	22:00:00	22
20120222	23:00:00	---[10]
20120223	00:00:00	22.2
20120223	01:00:00	21.3
20120223	02:00:00	21.6
20120223	03:00:00	---[10]
20120223	04:00:00	20.8
20120223	05:00:00	19.3
20120223	06:00:00	19.3
20120223	07:00:00	---[10]
20120223	08:00:00	23.7
20120223	09:00:00	23.2
20120223	10:00:00	23.3
20120223	11:00:00	---[10]
20120223	12:00:00	23.6
20120223	13:00:00	---[10]
20120223	14:00:00	---[10]
20120223	15:00:00	26.4
20120223	16:00:00	25.1
20120223	17:00:00	---[10]
20120223	18:00:00	23.6
20120223	19:00:00	22.5
20120223	20:00:00	---[10]
20120223	21:00:00	22.6
20120223	22:00:00	23.3
20120223	23:00:00	---[10]
20120224	00:00:00	21.5
20120224	01:00:00	---[10]
20120224	02:00:00	22.2
20120224	03:00:00	21.5
20120224	04:00:00	20.5
20120224	05:00:00	20.5
20120224	06:00:00	20.5
20120224	07:00:00	---[10]
20120224	08:00:00	23.9
20120224	09:00:00	23.3
20120224	10:00:00	24.4
20120224	11:00:00	24.3
20120224	12:00:00	24.4
20120224	13:00:00	25.1
20120224	14:00:00	25.1
20120224	15:00:00	26.3
20120224	16:00:00	26.6
20120224	17:00:00	26.2
20120224	18:00:00	24
20120224	19:00:00	23.5
20120224	20:00:00	23.8
20120224	21:00:00	23.4
20120224	22:00:00	23.4
20120224	23:00:00	---[10]
20120225	00:00:00	21.9
20120225	01:00:00	21.8
20120225	02:00:00	22
20120225	03:00:00	21
20120225	04:00:00	20.5
20120225	05:00:00	19.8
20120225	06:00:00	19.4
20120225	07:00:00	19.7
20120225	08:00:00	20.6
20120225	09:00:00	21.2
20120225	10:00:00	21.8
20120225	11:00:00	21.5
20120225	12:00:00	21.8
20120225	13:00:00	24.5
20120225	14:00:00	24.9
20120225	15:00:00	24.5
20120225	16:00:00	26
20120225	17:00:00	25.6
20120225	18:00:00	23.3
20120225	19:00:00	---[10]
20120225	20:00:00	22.4
20120225	21:00:00	22.6
20120225	22:00:00	22.1
20120225	23:00:00	---[10]
20120226	00:00:00	19.8
20120226	01:00:00	21.3
20120226	02:00:00	20.1
20120226	03:00:00	---[10]
20120226	04:00:00	20.6
20120226	05:00:00	19.7
20120226	06:00:00	19.2
20120226	07:00:00	20
20120226	08:00:00	22
20120226	09:00:00	21.4
20120226	10:00:00	22
20120226	11:00:00	21
20120226	12:00:00	21.8
20120226	13:00:00	22.6
20120226	14:00:00	24.3
20120226	15:00:00	25.1
20120226	16:00:00	25.4
20120226	17:00:00	24.2
20120226	18:00:00	22.6
20120226	19:00:00	---[10]
20120226	20:00:00	22
20120226	21:00:00	22.1
20120226	22:00:00	21.8
20120226	23:00:00	---[10]
20120227	00:00:00	20.9
20120227	01:00:00	20
20120227	02:00:00	20.5
20120227	03:00:00	20.4
20120227	04:00:00	20.7
20120227	05:00:00	21
20120227	06:00:00	20.5
20120227	07:00:00	21.7
20120227	08:00:00	24.5
20120227	09:00:00	23.2
20120227	10:00:00	23.3
20120227	11:00:00	23.9
20120227	12:00:00	24.7
20120227	13:00:00	25.3
20120227	14:00:00	26.1
20120227	15:00:00	26.2
20120227	16:00:00	27.1
20120227	17:00:00	26.2
20120227	18:00:00	24.1
20120227	19:00:00	23.2
20120227	20:00:00	---[10]
20120227	21:00:00	23.6
20120227	22:00:00	23.2
20120227	23:00:00	21.4
20120228	00:00:00	21.2
20120228	01:00:00	21.4
20120228	02:00:00	21.7
20120228	03:00:00	21.4
20120228	04:00:00	20.6
20120228	05:00:00	20.1
20120228	06:00:00	20.2
20120228	07:00:00	21.4
20120228	08:00:00	22.8
20120228	09:00:00	23.2
20120228	10:00:00	---[10]
20120228	11:00:00	23.9
20120228	12:00:00	---[10]
20120228	13:00:00	---[10]
20120228	14:00:00	24.9
20120228	15:00:00	25.2
20120228	16:00:00	25.7
20120228	17:00:00	25.1
20120228	18:00:00	23.6
20120228	19:00:00	22.6
20120228	20:00:00	23.3
20120228	21:00:00	23
20120228	22:00:00	23
20120228	23:00:00	21
20120229	00:00:00	---[10]
20120229	01:00:00	22.2
20120229	02:00:00	20.9
20120229	03:00:00	20.6
20120229	04:00:00	---[10]
20120229	05:00:00	20.2
20120229	06:00:00	19.7
20120229	07:00:00	---[10]
20120229	08:00:00	22.4
20120229	09:00:00	20.7
20120229	10:00:00	22.1
20120229	11:00:00	23.1
20120229	12:00:00	23.7
20120229	13:00:00	22.8
20120229	14:00:00	24.3
20120229	15:00:00	25.1
20120229	16:00:00	23.7
20120229	17:00:00	24.7
20120229	18:00:00	22.9
20120229	19:00:00	22.2
20120229	20:00:00	---[10]
20120229	21:00:00	22.1
20120229	22:00:00	22.1
20120229	23:00:00	---[10]
20120301	00:00:00	20.7
20120301	01:00:00	20.6
20120301	02:00:00	21.5
20120301	03:00:00	20.7
20120301	04:00:00	20.4
20120301	05:00:00	20
20120301	06:00:00	19.4
20120301	07:00:00	20.5
20120301	08:00:00	22.1
20120301	09:00:00	23.1
20120301	10:00:00	23.6
20120301	11:00:00	23.2
20120301	12:00:00	24.5
20120301	13:00:00	25.4
20120301	14:00:00	25.5
20120301	15:00:00	25.1
20120301	16:00:00	25.2
20120301	17:00:00	25.9
20120301	18:00:00	24.7
20120301	19:00:00	23.2
20120301	20:00:00	23.4
20120301	21:00:00	22.6
20120301	22:00:00	22.8
20120301	23:00:00	23.1
20120302	00:00:00	22
20120302	01:00:00	21.7
20120302	02:00:00	22
20120302	03:00:00	21.8
20120302	04:00:00	21.4
20120302	05:00:00	21.1
20120302	06:00:00	21.4
20120302	07:00:00	22.7
20120302	08:00:00	---[10]
20120302	09:00:00	24.5
20120302	10:00:00	23.4
20120302	11:00:00	25.3
20120302	12:00:00	25.4
20120302	13:00:00	25.6
