HUMEDAD AIRE 2M		
Fecha	Hora	Valor
20120320	16:00:00	90
20120320	17:00:00	95
20120320	18:00:00	89
20120320	19:00:00	88
20120320	20:00:00	82
20120320	21:00:00	79
20120320	22:00:00	91
20120320	23:00:00	---[10]
20120321	00:00:00	82
20120321	01:00:00	88
20120321	02:00:00	95
20120321	03:00:00	97
20120321	04:00:00	99
20120321	05:00:00	97
20120321	06:00:00	98
20120321	07:00:00	98
20120321	08:00:00	97
20120321	09:00:00	92
20120321	10:00:00	92
20120321	11:00:00	92
20120321	12:00:00	99
20120321	13:00:00	97
20120321	14:00:00	91
20120321	15:00:00	83
20120321	16:00:00	78
20120321	17:00:00	85
20120321	18:00:00	93
20120321	19:00:00	95
20120321	20:00:00	87
20120321	21:00:00	91
20120321	22:00:00	80
20120321	23:00:00	---[10]
20120322	00:00:00	81
20120322	01:00:00	88
20120322	02:00:00	96
20120322	03:00:00	100
20120322	04:00:00	100
20120322	05:00:00	100
20120322	06:00:00	95
20120322	07:00:00	100
20120322	08:00:00	100
20120322	09:00:00	100
20120322	10:00:00	100
20120322	11:00:00	98
20120322	12:00:00	100
20120322	13:00:00	100
20120322	14:00:00	99
20120322	15:00:00	92
20120322	16:00:00	88
20120322	17:00:00	78
20120322	18:00:00	74
20120322	19:00:00	76
20120322	20:00:00	76
20120322	21:00:00	76
20120322	22:00:00	85
20120322	23:00:00	65
20120323	00:00:00	61
20120323	01:00:00	61
20120323	02:00:00	74
20120323	03:00:00	62
20120323	04:00:00	89
20120323	05:00:00	92
20120323	06:00:00	71
20120323	07:00:00	87
20120323	08:00:00	68
20120323	09:00:00	71
20120323	10:00:00	71
20120323	11:00:00	85
20120323	12:00:00	84
20120323	13:00:00	75
20120323	14:00:00	78
20120323	15:00:00	71
20120323	16:00:00	69
20120323	17:00:00	73
20120323	18:00:00	---[10]
20120323	19:00:00	84
20120323	20:00:00	80
20120323	21:00:00	---[10]
20120323	22:00:00	78
20120323	23:00:00	81
20120324	00:00:00	79
20120324	01:00:00	79
20120324	02:00:00	78
20120324	03:00:00	78
20120324	04:00:00	81
20120324	05:00:00	88
20120324	06:00:00	86
20120324	07:00:00	96
20120324	08:00:00	78
20120324	09:00:00	84
20120324	10:00:00	92
20120324	11:00:00	91
20120324	12:00:00	90
20120324	13:00:00	92
20120324	14:00:00	69
20120324	15:00:00	74
20120324	16:00:00	72
20120324	17:00:00	85
20120324	18:00:00	86
20120324	19:00:00	93
20120324	20:00:00	83
20120324	21:00:00	85
20120324	22:00:00	98
20120324	23:00:00	---[10]
20120325	00:00:00	81
20120325	01:00:00	94
20120325	02:00:00	87
20120325	03:00:00	95
20120325	04:00:00	---[10]
20120325	05:00:00	95
20120325	06:00:00	99
20120325	07:00:00	100
20120325	08:00:00	100
20120325	09:00:00	100
20120325	10:00:00	100
20120325	11:00:00	100
20120325	12:00:00	99
20120325	13:00:00	93
20120325	14:00:00	91
20120325	15:00:00	90
20120325	16:00:00	89
20120325	17:00:00	86
20120325	18:00:00	95
20120325	19:00:00	89
20120325	20:00:00	83
20120325	21:00:00	83
20120325	22:00:00	78
20120325	23:00:00	---[10]
20120326	00:00:00	81
20120326	01:00:00	81
20120326	02:00:00	85
20120326	03:00:00	93
20120326	04:00:00	100
20120326	05:00:00	---[10]
20120326	06:00:00	---[10]
20120326	07:00:00	100
20120326	08:00:00	95
20120326	09:00:00	94
20120326	10:00:00	---[10]
20120326	11:00:00	97
20120326	12:00:00	100
20120326	13:00:00	100
20120326	14:00:00	100
20120326	15:00:00	100
20120326	16:00:00	100
20120326	17:00:00	100
20120326	18:00:00	100
20120326	19:00:00	100
20120326	20:00:00	97
20120326	21:00:00	95
20120326	22:00:00	87
20120326	23:00:00	84
20120327	00:00:00	81
20120327	01:00:00	86
20120327	02:00:00	91
20120327	03:00:00	83
20120327	04:00:00	92
20120327	05:00:00	92
20120327	06:00:00	90
20120327	07:00:00	86
20120327	08:00:00	76
20120327	09:00:00	74
20120327	10:00:00	83
20120327	11:00:00	95
20120327	12:00:00	98
20120327	13:00:00	97
20120327	14:00:00	87
20120327	15:00:00	81
20120327	16:00:00	82
20120327	17:00:00	78
20120327	18:00:00	82
20120327	19:00:00	71
20120327	20:00:00	61
20120327	21:00:00	71
20120327	22:00:00	---[10]
20120327	23:00:00	81
20120328	00:00:00	77
20120328	01:00:00	83
20120328	02:00:00	80
20120328	03:00:00	83
20120328	04:00:00	---[10]
20120328	05:00:00	90
20120328	06:00:00	95
20120328	07:00:00	89
20120328	08:00:00	76
20120328	09:00:00	77
20120328	10:00:00	78
20120328	11:00:00	81
20120328	12:00:00	73
20120328	13:00:00	80
20120328	14:00:00	83
20120328	15:00:00	97
20120328	16:00:00	89
20120328	17:00:00	81
20120328	18:00:00	76
20120328	19:00:00	78
20120328	20:00:00	75
20120328	21:00:00	67
20120328	22:00:00	93
20120328	23:00:00	---[10]
20120329	00:00:00	72
20120329	01:00:00	87
20120329	02:00:00	91
20120329	03:00:00	86
20120329	04:00:00	82
20120329	05:00:00	90
20120329	06:00:00	87
20120329	07:00:00	87
20120329	08:00:00	89
20120329	09:00:00	89
20120329	10:00:00	87
20120329	11:00:00	91
20120329	12:00:00	90
20120329	13:00:00	90
20120329	14:00:00	76
20120329	15:00:00	72
20120329	16:00:00	84
20120329	17:00:00	82
20120329	18:00:00	84
20120329	19:00:00	90
20120329	20:00:00	---[10]
20120329	21:00:00	85
20120329	22:00:00	77
20120329	23:00:00	---[10]
20120330	00:00:00	90
20120330	01:00:00	95
20120330	02:00:00	89
20120330	03:00:00	92
20120330	04:00:00	86
20120330	05:00:00	86
20120330	06:00:00	96
20120330	07:00:00	90
20120330	08:00:00	83
20120330	09:00:00	87
20120330	10:00:00	---[10]
20120330	11:00:00	95
20120330	12:00:00	---[10]
20120330	13:00:00	86
20120330	14:00:00	84
20120330	15:00:00	93
20120330	16:00:00	---[10]
20120330	17:00:00	100
20120330	18:00:00	100
20120330	19:00:00	100
20120330	20:00:00	---[10]
20120330	21:00:00	---[10]
20120330	22:00:00	---[10]
20120330	23:00:00	---[10]
20120331	00:00:00	---[10]
20120331	01:00:00	79
20120331	02:00:00	82
20120331	03:00:00	83
20120331	04:00:00	81
20120331	05:00:00	80
20120331	06:00:00	87
20120331	07:00:00	81
20120331	08:00:00	83
20120331	09:00:00	81
20120331	10:00:00	83
20120331	11:00:00	94
20120331	12:00:00	86
20120331	13:00:00	89
20120331	14:00:00	88
20120331	15:00:00	---[10]
20120331	16:00:00	84
20120331	17:00:00	90
20120331	18:00:00	97
20120331	19:00:00	85
20120331	20:00:00	73
20120331	21:00:00	81
20120331	22:00:00	---[10]
20120331	23:00:00	77
20120401	00:00:00	86
20120401	01:00:00	95
20120401	02:00:00	85
20120401	03:00:00	96
20120401	04:00:00	95
20120401	05:00:00	86
20120401	06:00:00	83
20120401	07:00:00	84
20120401	08:00:00	81
20120401	09:00:00	82
20120401	10:00:00	84
20120401	11:00:00	90
20120401	12:00:00	94
20120401	13:00:00	99
20120401	14:00:00	98
20120401	15:00:00	99
20120401	16:00:00	87
20120401	17:00:00	80
20120401	18:00:00	79
20120401	19:00:00	96
20120401	20:00:00	---[10]
20120401	21:00:00	92
20120401	22:00:00	84
20120401	23:00:00	---[10]
20120402	00:00:00	94
20120402	01:00:00	85
20120402	02:00:00	82
20120402	03:00:00	96
20120402	04:00:00	79
20120402	05:00:00	70
20120402	06:00:00	80
20120402	07:00:00	87
20120402	08:00:00	89
20120402	09:00:00	83
20120402	10:00:00	84
20120402	11:00:00	94
20120402	12:00:00	90
20120402	13:00:00	89
20120402	14:00:00	87
20120402	15:00:00	83
20120402	16:00:00	80
20120402	17:00:00	81
20120402	18:00:00	89
20120402	19:00:00	93
20120402	20:00:00	91
20120402	21:00:00	83
20120402	22:00:00	86
20120402	23:00:00	91
20120403	00:00:00	72
20120403	01:00:00	85
20120403	02:00:00	80
20120403	03:00:00	85
20120403	04:00:00	89
20120403	05:00:00	89
20120403	06:00:00	74
20120403	07:00:00	73
20120403	08:00:00	80
20120403	09:00:00	84
20120403	10:00:00	87
20120403	11:00:00	86
20120403	12:00:00	89
20120403	13:00:00	92
20120403	14:00:00	---[10]
20120403	15:00:00	83
20120403	16:00:00	83
20120403	17:00:00	88
20120403	18:00:00	94
20120403	19:00:00	95
20120403	20:00:00	94
20120403	21:00:00	95
20120403	22:00:00	98
20120403	23:00:00	100
20120404	00:00:00	93
20120404	01:00:00	100
20120404	02:00:00	100
20120404	03:00:00	98
20120404	04:00:00	100
20120404	05:00:00	100
20120404	06:00:00	98
20120404	07:00:00	100
20120404	08:00:00	95
20120404	09:00:00	89
20120404	10:00:00	96
20120404	11:00:00	95
20120404	12:00:00	100
20120404	13:00:00	100
20120404	14:00:00	100
20120404	15:00:00	86
20120404	16:00:00	---[10]
20120404	17:00:00	86
20120404	18:00:00	78
20120404	19:00:00	---[10]
20120404	20:00:00	83
20120404	21:00:00	84
20120404	22:00:00	84
20120404	23:00:00	82
20120405	00:00:00	78
20120405	01:00:00	82
20120405	02:00:00	81
20120405	03:00:00	72
20120405	04:00:00	84
20120405	05:00:00	85
20120405	06:00:00	89
20120405	07:00:00	84
20120405	08:00:00	88
20120405	09:00:00	89
20120405	10:00:00	99
20120405	11:00:00	100
20120405	12:00:00	98
20120405	13:00:00	97
20120405	14:00:00	92
20120405	15:00:00	89
20120405	16:00:00	96
20120405	17:00:00	86
20120405	18:00:00	94
20120405	19:00:00	76
20120405	20:00:00	87
20120405	21:00:00	86
20120405	22:00:00	91
20120405	23:00:00	---[10]
20120406	00:00:00	87
20120406	01:00:00	92
20120406	02:00:00	97
20120406	03:00:00	91
20120406	04:00:00	99
20120406	05:00:00	100
20120406	06:00:00	100
20120406	07:00:00	95
20120406	08:00:00	100
20120406	09:00:00	100
20120406	10:00:00	84
20120406	11:00:00	87
20120406	12:00:00	---[10]
20120406	13:00:00	90
20120406	14:00:00	79
20120406	15:00:00	---[10]
20120406	16:00:00	90
20120406	17:00:00	90
20120406	18:00:00	---[10]
20120406	19:00:00	97
20120406	20:00:00	95
20120406	21:00:00	98
20120406	22:00:00	99
20120406	23:00:00	92
20120407	00:00:00	96
20120407	01:00:00	94
20120407	02:00:00	92
20120407	03:00:00	89
20120407	04:00:00	92
20120407	05:00:00	94
20120407	06:00:00	86
20120407	07:00:00	92
20120407	08:00:00	93
20120407	09:00:00	91
20120407	10:00:00	85
20120407	11:00:00	88
20120407	12:00:00	92
20120407	13:00:00	83
20120407	14:00:00	82
20120407	15:00:00	81
20120407	16:00:00	82
20120407	17:00:00	90
20120407	18:00:00	80
20120407	19:00:00	78
20120407	20:00:00	84
20120407	21:00:00	84
20120407	22:00:00	89
20120407	23:00:00	90
20120408	00:00:00	79
20120408	01:00:00	93
20120408	02:00:00	95
20120408	03:00:00	99
20120408	04:00:00	92
20120408	05:00:00	91
20120408	06:00:00	100
20120408	07:00:00	100
20120408	08:00:00	100
20120408	09:00:00	100
20120408	10:00:00	97
20120408	11:00:00	93
20120408	12:00:00	96
20120408	13:00:00	99
20120408	14:00:00	96
20120408	15:00:00	95
20120408	16:00:00	---[10]
20120408	17:00:00	89
20120408	18:00:00	95
20120408	19:00:00	94
20120408	20:00:00	---[10]
20120408	21:00:00	95
20120408	22:00:00	95
20120408	23:00:00	91
20120409	00:00:00	95
20120409	01:00:00	92
20120409	02:00:00	98
20120409	03:00:00	98
20120409	04:00:00	99
20120409	05:00:00	96
20120409	06:00:00	95
20120409	07:00:00	99
20120409	08:00:00	100
20120409	09:00:00	100
20120409	10:00:00	100
20120409	11:00:00	100
20120409	12:00:00	96
20120409	13:00:00	89
20120409	14:00:00	---[10]
20120409	15:00:00	83
20120409	16:00:00	---[10]
20120409	17:00:00	86
20120409	18:00:00	92
20120409	19:00:00	94
20120409	20:00:00	80
20120409	21:00:00	80
20120409	22:00:00	---[10]
20120409	23:00:00	83
20120410	00:00:00	---[10]
20120410	01:00:00	88
20120410	02:00:00	---[10]
20120410	03:00:00	84
20120410	04:00:00	86
20120410	05:00:00	91
20120410	06:00:00	86
20120410	07:00:00	90
20120410	08:00:00	90
20120410	09:00:00	90
20120410	10:00:00	87
20120410	11:00:00	92
20120410	12:00:00	94
20120410	13:00:00	94
20120410	14:00:00	87
20120410	15:00:00	80
20120410	16:00:00	81
20120410	17:00:00	84
20120410	18:00:00	90
20120410	19:00:00	90
20120410	20:00:00	93
20120410	21:00:00	97
20120410	22:00:00	86
20120410	23:00:00	96
20120411	00:00:00	94
20120411	01:00:00	95
20120411	02:00:00	94
20120411	03:00:00	100
20120411	04:00:00	100
20120411	05:00:00	100
20120411	06:00:00	100
20120411	07:00:00	96
20120411	08:00:00	87
20120411	09:00:00	---[10]
20120411	10:00:00	95
20120411	11:00:00	93
20120411	12:00:00	100
20120411	13:00:00	100
20120411	14:00:00	100
20120411	15:00:00	87
20120411	16:00:00	83
20120411	17:00:00	88
20120411	18:00:00	87
20120411	19:00:00	92
20120411	20:00:00	90
20120411	21:00:00	---[10]
20120411	22:00:00	79
20120411	23:00:00	81
20120412	00:00:00	89
20120412	01:00:00	87
20120412	02:00:00	89
20120412	03:00:00	93
20120412	04:00:00	95
20120412	05:00:00	93
20120412	06:00:00	96
20120412	07:00:00	100
20120412	08:00:00	---[10]
20120412	09:00:00	100
20120412	10:00:00	---[10]
20120412	11:00:00	100
20120412	12:00:00	91
20120412	13:00:00	78
20120412	14:00:00	86
20120412	15:00:00	82
20120412	16:00:00	---[10]
20120412	17:00:00	---[10]
20120412	18:00:00	98
20120412	19:00:00	86
20120412	20:00:00	91
20120412	21:00:00	92
20120412	22:00:00	89
20120412	23:00:00	91
20120413	00:00:00	89
20120413	01:00:00	89
20120413	02:00:00	91
20120413	03:00:00	94
20120413	04:00:00	94
20120413	05:00:00	95
20120413	06:00:00	96
20120413	07:00:00	83
20120413	08:00:00	83
20120413	09:00:00	87
20120413	10:00:00	85
20120413	11:00:00	---[10]
20120413	12:00:00	---[10]
20120413	13:00:00	91
20120413	14:00:00	84
20120413	15:00:00	85
20120413	16:00:00	---[10]
20120413	17:00:00	93
20120413	18:00:00	93
20120413	19:00:00	92
20120413	20:00:00	96
20120413	21:00:00	95
20120413	22:00:00	90
20120413	23:00:00	91
20120414	00:00:00	99
20120414	01:00:00	99
20120414	02:00:00	86
20120414	03:00:00	97
20120414	04:00:00	---[10]
20120414	05:00:00	98
20120414	06:00:00	---[10]
20120414	07:00:00	98
20120414	08:00:00	85
20120414	09:00:00	93
20120414	10:00:00	---[10]
20120414	11:00:00	94
20120414	12:00:00	97
20120414	13:00:00	97
20120414	14:00:00	95
20120414	15:00:00	---[10]
20120414	16:00:00	---[10]
20120414	17:00:00	---[10]
20120414	18:00:00	---[10]
20120414	19:00:00	90
20120414	20:00:00	99
20120414	21:00:00	98
20120414	22:00:00	100
20120414	23:00:00	---[10]
20120415	00:00:00	85
20120415	01:00:00	83
20120415	02:00:00	87
20120415	03:00:00	79
20120415	04:00:00	90
20120415	05:00:00	78
20120415	06:00:00	83
20120415	07:00:00	84
20120415	08:00:00	85
20120415	09:00:00	91
20120415	10:00:00	91
20120415	11:00:00	92
20120415	12:00:00	84
20120415	13:00:00	---[10]
20120415	14:00:00	---[10]
20120415	15:00:00	83
20120415	16:00:00	90
20120415	17:00:00	81
20120415	18:00:00	---[10]
20120415	19:00:00	79
20120415	20:00:00	84
20120415	21:00:00	88
20120415	22:00:00	---[10]
20120415	23:00:00	---[10]
20120416	00:00:00	89
20120416	01:00:00	93
20120416	02:00:00	---[10]
20120416	03:00:00	92
20120416	04:00:00	97
20120416	05:00:00	99
20120416	06:00:00	99
20120416	07:00:00	---[10]
20120416	08:00:00	81
20120416	09:00:00	81
20120416	10:00:00	---[10]
20120416	11:00:00	86
20120416	12:00:00	83
20120416	13:00:00	86
20120416	14:00:00	88
20120416	15:00:00	83
20120416	16:00:00	---[10]
20120416	17:00:00	86
20120416	18:00:00	88
20120416	19:00:00	---[10]
20120416	20:00:00	89
20120416	21:00:00	93
20120416	22:00:00	100
20120416	23:00:00	100
20120417	00:00:00	100
20120417	01:00:00	91
20120417	02:00:00	---[10]
20120417	03:00:00	86
20120417	04:00:00	96
20120417	05:00:00	91
20120417	06:00:00	90
20120417	07:00:00	85
20120417	08:00:00	83
20120417	09:00:00	91
20120417	10:00:00	97
20120417	11:00:00	96
20120417	12:00:00	96
20120417	13:00:00	100
20120417	14:00:00	91
20120417	15:00:00	93
20120417	16:00:00	96
20120417	17:00:00	---[10]
20120417	18:00:00	93
20120417	19:00:00	91
20120417	20:00:00	89
20120417	21:00:00	91
20120417	22:00:00	90
20120417	23:00:00	95
20120418	00:00:00	90
20120418	01:00:00	94
20120418	02:00:00	97
20120418	03:00:00	100
20120418	04:00:00	100
20120418	05:00:00	97
20120418	06:00:00	92
20120418	07:00:00	94
20120418	08:00:00	---[10]
20120418	09:00:00	89
20120418	10:00:00	89
20120418	11:00:00	94
20120418	12:00:00	91
20120418	13:00:00	88
20120418	14:00:00	90
20120418	15:00:00	88
20120418	16:00:00	78
20120418	17:00:00	87
20120418	18:00:00	98
20120418	19:00:00	95
20120418	20:00:00	97
20120418	21:00:00	97
20120418	22:00:00	86
20120418	23:00:00	88
20120419	00:00:00	96
20120419	01:00:00	93
20120419	02:00:00	---[10]
20120419	03:00:00	97
20120419	04:00:00	99
20120419	05:00:00	96
20120419	06:00:00	100
20120419	07:00:00	100
20120419	08:00:00	100
20120419	09:00:00	90
20120419	10:00:00	86
20120419	11:00:00	91
20120419	12:00:00	94
20120419	13:00:00	87
20120419	14:00:00	91
20120419	15:00:00	89
20120419	16:00:00	87
20120419	17:00:00	89
20120419	18:00:00	93
20120419	19:00:00	83
20120419	20:00:00	78
20120419	21:00:00	79
20120419	22:00:00	78
20120419	23:00:00	80
20120420	00:00:00	75
20120420	01:00:00	83
20120420	02:00:00	77
20120420	03:00:00	80
20120420	04:00:00	77
20120420	05:00:00	79
20120420	06:00:00	81
20120420	07:00:00	77
20120420	08:00:00	79
20120420	09:00:00	80
20120420	10:00:00	---[10]
20120420	11:00:00	87
20120420	12:00:00	88
20120420	13:00:00	83
20120420	14:00:00	83
20120420	15:00:00	77
20120420	16:00:00	77
20120420	17:00:00	86
20120420	18:00:00	79
20120420	19:00:00	89
20120420	20:00:00	81
20120420	21:00:00	86
20120420	22:00:00	73
20120420	23:00:00	88
20120421	00:00:00	91
20120421	01:00:00	91
20120421	02:00:00	87
20120421	03:00:00	90
20120421	04:00:00	96
20120421	05:00:00	99
20120421	06:00:00	100
20120421	07:00:00	92
20120421	08:00:00	91
20120421	09:00:00	79
20120421	10:00:00	75
20120421	11:00:00	85
20120421	12:00:00	96
20120421	13:00:00	99
20120421	14:00:00	100
20120421	15:00:00	---[10]
20120421	16:00:00	87
20120421	17:00:00	89
20120421	18:00:00	90
20120421	19:00:00	92
20120421	20:00:00	84
20120421	21:00:00	93
20120421	22:00:00	92
20120421	23:00:00	89
20120422	00:00:00	87
20120422	01:00:00	86
20120422	02:00:00	78
20120422	03:00:00	77
20120422	04:00:00	---[10]
20120422	05:00:00	91
20120422	06:00:00	85
20120422	07:00:00	82
20120422	08:00:00	90
20120422	09:00:00	87
20120422	10:00:00	91
20120422	11:00:00	90
20120422	12:00:00	88
20120422	13:00:00	89
20120422	14:00:00	95
20120422	15:00:00	92
20120422	16:00:00	98
20120422	17:00:00	98
20120422	18:00:00	99
20120422	19:00:00	100
20120422	20:00:00	---[10]
20120422	21:00:00	99
20120422	22:00:00	96
20120422	23:00:00	---[10]
20120423	00:00:00	99
20120423	01:00:00	100
20120423	02:00:00	100
20120423	03:00:00	100
20120423	04:00:00	100
20120423	05:00:00	95
20120423	06:00:00	95
20120423	07:00:00	95
20120423	08:00:00	85
20120423	09:00:00	88
20120423	10:00:00	---[10]
20120423	11:00:00	92
20120423	12:00:00	86
20120423	13:00:00	91
20120423	14:00:00	90
20120423	15:00:00	92
20120423	16:00:00	97
20120423	17:00:00	96
20120423	18:00:00	90
20120423	19:00:00	91
20120423	20:00:00	90
20120423	21:00:00	82
20120423	22:00:00	---[10]
20120423	23:00:00	79
20120424	00:00:00	87
20120424	01:00:00	93
20120424	02:00:00	86
20120424	03:00:00	91
20120424	04:00:00	95
20120424	05:00:00	98
20120424	06:00:00	100
20120424	07:00:00	100
20120424	08:00:00	100
20120424	09:00:00	---[10]
20120424	10:00:00	94
20120424	11:00:00	88
20120424	12:00:00	81
20120424	13:00:00	88
20120424	14:00:00	91
20120424	15:00:00	91
20120424	16:00:00	96
20120424	17:00:00	94
20120424	18:00:00	96
20120424	19:00:00	---[10]
20120424	20:00:00	97
20120424	21:00:00	95
20120424	22:00:00	---[10]
20120424	23:00:00	---[10]
20120425	00:00:00	99
20120425	01:00:00	92
20120425	02:00:00	97
20120425	03:00:00	100
20120425	04:00:00	100
20120425	05:00:00	100
20120425	06:00:00	88
20120425	07:00:00	75
20120425	08:00:00	85
20120425	09:00:00	89
20120425	10:00:00	90
20120425	11:00:00	95
20120425	12:00:00	91
20120425	13:00:00	90
