PRECIPITACION INSTANTANEA 10 MIN		
Fecha	Hora	Valor
20110302	08:10:00	0
20110302	08:20:00	0
20110302	08:30:00	0
20110302	08:40:00	0.1
20110302	08:50:00	0
20110302	09:00:00	0
20110302	09:10:00	0
20110302	09:20:00	0
20110302	09:30:00	0
20110302	09:40:00	0
20110302	09:50:00	0
20110302	10:00:00	0
20110302	10:10:00	0
20110302	10:20:00	0
20110302	10:30:00	0
20110302	10:40:00	0
20110302	10:50:00	0
20110302	11:00:00	0
20110302	11:10:00	0
20110302	11:20:00	0
20110302	11:30:00	0
20110302	11:40:00	0
20110302	11:50:00	0
20110302	12:00:00	0
20110302	12:10:00	0
20110302	12:20:00	0
20110302	12:30:00	0
20110302	12:40:00	0
20110302	12:50:00	0
20110302	13:00:00	0
20110302	13:10:00	0
20110302	13:20:00	0
20110302	13:30:00	0
20110302	13:40:00	0
20110302	13:50:00	0
20110302	14:00:00	0
20110302	14:10:00	0
20110302	14:20:00	0
20110302	14:30:00	0
20110302	14:40:00	0
20110302	14:50:00	0
20110302	15:00:00	0
20110302	15:10:00	0
20110302	15:20:00	0
20110302	15:30:00	0.2
20110302	15:40:00	0.4
20110302	15:50:00	0
20110302	16:00:00	0
20110302	16:10:00	0
20110302	16:20:00	0
20110302	16:30:00	0
20110302	16:40:00	0
20110302	16:50:00	0
20110302	17:00:00	0
20110302	17:10:00	0
20110302	17:20:00	0
20110302	17:30:00	0
20110302	17:40:00	0
20110302	17:50:00	0
20110302	18:00:00	0
20110302	18:10:00	0
20110302	18:20:00	0
20110302	18:30:00	0
20110302	18:40:00	0
20110302	18:50:00	0
20110302	19:00:00	0
20110302	19:10:00	0
20110302	19:20:00	0
20110302	19:30:00	0
20110302	19:40:00	0
20110302	19:50:00	0
20110302	20:00:00	0
20110302	20:10:00	0
20110302	20:20:00	0
20110302	20:30:00	0
20110302	20:40:00	0
20110302	20:50:00	0
20110302	21:00:00	0
20110302	21:10:00	0
20110302	21:20:00	0
20110302	21:30:00	0
20110302	21:40:00	0
20110302	21:50:00	0
20110302	22:00:00	0
20110302	22:10:00	0
20110302	22:20:00	0
20110302	22:30:00	0
20110302	22:40:00	0
20110302	22:50:00	0
20110302	23:00:00	0
20110302	23:10:00	0
20110302	23:20:00	0
20110302	23:30:00	0
20110302	23:40:00	0
20110302	23:50:00	0
20110303	00:00:00	0
20110303	00:10:00	0
20110303	00:20:00	0
20110303	00:30:00	0
20110303	00:40:00	0
20110303	00:50:00	0
20110303	01:00:00	0
20110303	01:10:00	0
20110303	01:20:00	0
20110303	01:30:00	0
20110303	01:40:00	0
20110303	01:50:00	0
20110303	02:00:00	0
20110303	02:10:00	0
20110303	02:20:00	0
20110303	02:30:00	0
20110303	02:40:00	0
20110303	02:50:00	0
20110303	03:00:00	0
20110303	03:10:00	0
20110303	03:20:00	0
20110303	03:30:00	0
20110303	03:40:00	0
20110303	03:50:00	0
20110303	04:00:00	0
20110303	04:10:00	0
20110303	04:20:00	0
20110303	04:30:00	0
20110303	04:40:00	0
20110303	04:50:00	0
20110303	05:00:00	0
20110303	05:10:00	0
20110303	05:20:00	0
20110303	05:30:00	0
20110303	05:40:00	0.1
20110303	05:50:00	0.1
20110303	06:00:00	0
20110303	06:10:00	0
20110303	06:20:00	0
20110303	06:30:00	0
20110303	06:40:00	0
20110303	06:50:00	0
20110303	07:00:00	0
20110303	07:10:00	0
20110303	07:20:00	0
20110303	07:30:00	0
20110303	07:40:00	0
20110303	07:50:00	0
20110303	08:00:00	0
20110303	08:10:00	0
20110303	08:20:00	0
20110303	08:30:00	0
20110303	08:40:00	0
20110303	08:50:00	0
20110303	09:00:00	0
20110303	09:10:00	0
20110303	09:20:00	0
20110303	09:30:00	0
20110303	09:40:00	0
20110303	09:50:00	0
20110303	10:00:00	0
20110303	10:10:00	0
20110303	10:20:00	0
20110303	10:30:00	0
20110303	10:40:00	0
20110303	10:50:00	0
20110303	11:00:00	0
20110303	11:10:00	0
20110303	11:20:00	0
20110303	11:30:00	0
20110303	11:40:00	0
20110303	11:50:00	0
20110303	12:00:00	0
20110303	12:10:00	0
20110303	12:20:00	0
20110303	12:30:00	0
20110303	12:40:00	0
20110303	12:50:00	0
20110303	13:00:00	0
20110303	13:10:00	0
20110303	13:20:00	0
20110303	13:30:00	0
20110303	13:40:00	0
20110303	13:50:00	0
20110303	14:00:00	0
20110303	14:10:00	0
20110303	14:20:00	0
20110303	14:30:00	0
20110303	14:40:00	0
20110303	14:50:00	0
20110303	15:00:00	0
20110303	15:10:00	0
20110303	15:20:00	0
20110303	15:30:00	0
20110303	15:40:00	0
20110303	15:50:00	0
20110303	16:00:00	0
20110303	16:10:00	0.7
20110303	16:20:00	3.3
20110303	16:30:00	1.7
20110303	16:40:00	0.8
20110303	16:50:00	0.3
20110303	17:00:00	0.6
20110303	17:10:00	0.9
20110303	17:20:00	0.1
20110303	17:30:00	0
20110303	17:40:00	0.2
20110303	17:50:00	0.2
20110303	18:00:00	0
20110303	18:10:00	0
20110303	18:20:00	0
20110303	18:30:00	0
20110303	18:40:00	0
20110303	18:50:00	0
20110303	19:00:00	0.1
20110303	19:10:00	0
20110303	19:20:00	0
20110303	19:30:00	0.1
20110303	19:40:00	0.2
20110303	19:50:00	0.2
20110303	20:00:00	0
20110303	20:10:00	0
20110303	20:20:00	0
20110303	20:30:00	0
20110303	20:40:00	0
20110303	20:50:00	0
20110303	21:00:00	0
20110303	21:10:00	0
20110303	21:20:00	0
20110303	21:30:00	0
20110303	21:40:00	0
20110303	21:50:00	0
20110303	22:00:00	0
20110303	22:10:00	0
20110303	22:20:00	0
20110303	22:30:00	0
20110303	22:40:00	0
20110303	22:50:00	0
20110303	23:00:00	0
20110303	23:10:00	0
20110303	23:20:00	0
20110303	23:30:00	0
20110303	23:40:00	0
20110303	23:50:00	0
20110304	00:00:00	0
20110304	00:10:00	0
20110304	00:20:00	0
20110304	00:30:00	0
20110304	00:40:00	0
20110304	00:50:00	0
20110304	01:00:00	0
20110304	01:10:00	0.1
20110304	01:20:00	0.1
20110304	01:30:00	0.2
20110304	01:40:00	0.1
20110304	01:50:00	0.1
20110304	02:00:00	0.2
20110304	02:10:00	0.3
20110304	02:20:00	0.3
20110304	02:30:00	0.1
20110304	02:40:00	0
20110304	02:50:00	0.1
20110304	03:00:00	0
20110304	03:10:00	0
20110304	03:20:00	0.1
20110304	03:30:00	0
20110304	03:40:00	0.1
20110304	03:50:00	0
20110304	04:00:00	0.1
20110304	04:10:00	0.1
20110304	04:20:00	0.1
20110304	04:30:00	0.1
20110304	04:40:00	0
20110304	04:50:00	0
20110304	05:00:00	0
20110304	05:10:00	0
20110304	05:20:00	0.2
20110304	05:30:00	0.2
20110304	05:40:00	0.2
20110304	05:50:00	0
20110304	06:00:00	0
20110304	06:10:00	0
20110304	06:20:00	0
20110304	06:30:00	0
20110304	06:40:00	0
20110304	06:50:00	0
20110304	07:00:00	0
20110304	07:10:00	0
20110304	07:20:00	0
20110304	07:30:00	0
20110304	07:40:00	0
20110304	07:50:00	0
20110304	08:00:00	0
20110304	08:10:00	0
20110304	08:20:00	0
20110304	08:30:00	0
20110304	08:40:00	0
20110304	08:50:00	0
20110304	09:00:00	0
20110304	09:10:00	0
20110304	09:20:00	0
20110304	09:30:00	0
20110304	09:40:00	0
20110304	09:50:00	0.1
20110304	10:00:00	0
20110304	10:10:00	0
20110304	10:20:00	0
20110304	10:30:00	0
20110304	10:40:00	0
20110304	10:50:00	0
20110304	11:00:00	0
20110304	11:10:00	0
20110304	11:20:00	0
20110304	11:30:00	0
20110304	11:40:00	0
20110304	11:50:00	0
20110304	12:00:00	0
20110304	12:10:00	0
20110304	12:20:00	0
20110304	12:30:00	0
20110304	12:40:00	0
20110304	12:50:00	0
20110304	13:00:00	0
20110304	13:10:00	0
20110304	13:20:00	0
20110304	13:30:00	0
20110304	13:40:00	0
20110304	13:50:00	0
20110304	14:00:00	0
20110304	14:10:00	0
20110304	14:20:00	0
20110304	14:30:00	0
20110304	14:40:00	0
20110304	14:50:00	0
20110304	15:00:00	0
20110304	15:10:00	0
20110304	15:20:00	0
20110304	15:30:00	0
20110304	15:40:00	0
20110304	15:50:00	0
20110304	16:00:00	0
20110304	16:10:00	0
20110304	16:20:00	0
20110304	16:30:00	0
20110304	16:40:00	0
20110304	16:50:00	0
20110304	17:00:00	0
20110304	17:10:00	0
20110304	17:20:00	0
20110304	17:30:00	0
20110304	17:40:00	0
20110304	17:50:00	0
20110304	18:00:00	0
20110304	18:10:00	0
20110304	18:20:00	0
20110304	18:30:00	0
20110304	18:40:00	0
20110304	18:50:00	0
20110304	19:00:00	0
20110304	19:10:00	0
20110304	19:20:00	0
20110304	19:30:00	0
20110304	19:40:00	0
20110304	19:50:00	0
20110304	20:00:00	0
20110304	20:10:00	0
20110304	20:20:00	0
20110304	20:30:00	0
20110304	20:40:00	0
20110304	20:50:00	0
20110304	21:00:00	0
20110304	21:10:00	0
20110304	21:20:00	0
20110304	21:30:00	0
20110304	21:40:00	0
20110304	21:50:00	0
20110304	22:00:00	0
20110304	22:10:00	0
20110304	22:20:00	0
20110304	22:30:00	0
20110304	22:40:00	0.1
20110304	22:50:00	0
20110304	23:00:00	0
20110304	23:10:00	0
20110304	23:20:00	0
20110304	23:30:00	0
20110304	23:40:00	0.1
20110304	23:50:00	0.5
20110305	00:00:00	0.4
20110305	00:10:00	0
20110305	00:20:00	0
20110305	00:30:00	0
20110305	00:40:00	0
20110305	00:50:00	0.2
20110305	01:00:00	0
20110305	01:10:00	0
20110305	01:20:00	0
20110305	01:30:00	0
20110305	01:40:00	0
20110305	01:50:00	0
20110305	02:00:00	0
20110305	02:10:00	0
20110305	02:20:00	0
20110305	02:30:00	0
20110305	02:40:00	0
20110305	02:50:00	0
20110305	03:00:00	0
20110305	03:10:00	0
20110305	03:20:00	0
20110305	03:30:00	0
20110305	03:40:00	0
20110305	03:50:00	0
20110305	04:00:00	0
20110305	04:10:00	0
20110305	04:20:00	0
20110305	04:30:00	0
20110305	04:40:00	0
20110305	04:50:00	0
20110305	05:00:00	0
20110305	05:10:00	0
20110305	05:20:00	0
20110305	05:30:00	0
20110305	05:40:00	0
20110305	05:50:00	0
20110305	06:00:00	0
20110305	06:10:00	0
20110305	06:20:00	0
20110305	06:30:00	0
20110305	06:40:00	0
20110305	06:50:00	0
20110305	07:00:00	0
20110305	07:10:00	0
20110305	07:20:00	0
20110305	07:30:00	0
20110305	07:40:00	0
20110305	07:50:00	0
20110305	08:00:00	0
20110305	08:10:00	0
20110305	08:20:00	0
20110305	08:30:00	0
20110305	08:40:00	0
20110305	08:50:00	0
20110305	09:00:00	0
20110305	09:10:00	0
20110305	09:20:00	0
20110305	09:30:00	0
20110305	09:40:00	0
20110305	09:50:00	0
20110305	10:00:00	0
20110305	10:10:00	0
20110305	10:20:00	0
20110305	10:30:00	0
20110305	10:40:00	0
20110305	10:50:00	0
20110305	11:00:00	0
20110305	11:10:00	0
20110305	11:20:00	0
20110305	11:30:00	0
20110305	11:40:00	0
20110305	11:50:00	0
20110305	12:00:00	0
20110305	12:10:00	0
20110305	12:20:00	0
20110305	12:30:00	0
20110305	12:40:00	0
20110305	12:50:00	0
20110305	13:00:00	0
20110305	13:10:00	0
20110305	13:20:00	0
20110305	13:30:00	0
20110305	13:40:00	0
20110305	13:50:00	0
20110305	14:00:00	0
20110305	14:10:00	0
20110305	14:20:00	0
20110305	14:30:00	0
20110305	14:40:00	0
20110305	14:50:00	0
20110305	15:00:00	0
20110305	15:10:00	0
20110305	15:20:00	0
20110305	15:30:00	0
20110305	15:40:00	0
20110305	15:50:00	0
20110305	16:00:00	0
20110305	16:10:00	0
20110305	16:20:00	0
20110305	16:30:00	0
20110305	16:40:00	0
20110305	16:50:00	0
20110305	17:00:00	0
20110305	17:10:00	0
20110305	17:20:00	0
20110305	17:30:00	0
20110305	17:40:00	0
20110305	17:50:00	0
20110305	18:00:00	0
20110305	18:10:00	0
20110305	18:20:00	0
20110305	18:30:00	0
20110305	18:40:00	0
20110305	18:50:00	0
20110305	19:00:00	0
20110305	19:10:00	0
20110305	19:20:00	0
20110305	19:30:00	0
20110305	19:40:00	0
20110305	19:50:00	0
20110305	20:00:00	0
20110305	20:10:00	0
20110305	20:20:00	0
20110305	20:30:00	0
20110305	20:40:00	0
20110305	20:50:00	0
20110305	21:00:00	0
20110305	21:10:00	0
20110305	21:20:00	0
20110305	21:30:00	0
20110305	21:40:00	0
20110305	21:50:00	0
20110305	22:00:00	0.1
20110305	22:10:00	0.1
20110305	22:20:00	0
20110305	22:30:00	0.1
20110305	22:40:00	0.1
20110305	22:50:00	0
20110305	23:00:00	0
20110305	23:10:00	0
20110305	23:20:00	0
20110305	23:30:00	0
20110305	23:40:00	0
20110305	23:50:00	0
20110306	00:00:00	0
20110306	00:10:00	0
20110306	00:20:00	0
20110306	00:30:00	0
20110306	00:40:00	0
20110306	00:50:00	0
20110306	01:00:00	0
20110306	01:10:00	0
20110306	01:20:00	0
20110306	01:30:00	0
20110306	01:40:00	0
20110306	01:50:00	0
20110306	02:00:00	0
20110306	02:10:00	0
20110306	02:20:00	0
20110306	02:30:00	0
20110306	02:40:00	0
20110306	02:50:00	0
20110306	03:00:00	0
20110306	03:10:00	0
20110306	03:20:00	0
20110306	03:30:00	0
20110306	03:40:00	0
20110306	03:50:00	0
20110306	04:00:00	0
20110306	04:10:00	0
20110306	04:20:00	0
20110306	04:30:00	0
20110306	04:40:00	0
20110306	04:50:00	0
20110306	05:00:00	0
20110306	05:10:00	0
20110306	05:20:00	0
20110306	05:30:00	0
20110306	05:40:00	0
20110306	05:50:00	0
20110306	06:00:00	0
20110306	06:10:00	0
20110306	06:20:00	0
20110306	06:30:00	0
20110306	06:40:00	0
20110306	06:50:00	0
20110306	07:00:00	0
20110306	07:10:00	0
20110306	07:20:00	0
20110306	07:30:00	0
20110306	07:40:00	0
20110306	07:50:00	0
20110306	08:00:00	0
20110306	08:10:00	0
20110306	08:20:00	0
20110306	08:30:00	0
20110306	08:40:00	0
20110306	08:50:00	0
20110306	09:00:00	0
20110306	09:10:00	0
20110306	09:20:00	0
20110306	09:30:00	0
20110306	09:40:00	0
20110306	09:50:00	0
20110306	10:00:00	0
20110306	10:10:00	0
20110306	10:20:00	0
20110306	10:30:00	0
20110306	10:40:00	0
20110306	10:50:00	0
20110306	11:00:00	0
20110306	11:10:00	0
20110306	11:20:00	0
20110306	11:30:00	0
20110306	11:40:00	0
20110306	11:50:00	0
20110306	12:00:00	0
20110306	12:10:00	0
20110306	12:20:00	0
20110306	12:30:00	0
20110306	12:40:00	0
20110306	12:50:00	0
20110306	13:00:00	0
20110306	13:10:00	0
20110306	13:20:00	0
20110306	13:30:00	0
20110306	13:40:00	0
20110306	13:50:00	0
20110306	14:00:00	0
20110306	14:10:00	0
20110306	14:20:00	0
20110306	14:30:00	0
20110306	14:40:00	0
20110306	14:50:00	0
20110306	15:00:00	0
20110306	15:10:00	0
20110306	15:20:00	0
20110306	15:30:00	0
20110306	15:40:00	0
20110306	15:50:00	0
20110306	16:00:00	0
20110306	16:10:00	0
20110306	16:20:00	0
20110306	16:30:00	0
20110306	16:40:00	0
20110306	16:50:00	0
20110306	17:00:00	0
20110306	17:10:00	0
20110306	17:20:00	0
20110306	17:30:00	0
20110306	17:40:00	0
20110306	17:50:00	0
20110306	18:00:00	0
20110306	18:10:00	0
20110306	18:20:00	0
20110306	18:30:00	0
20110306	18:40:00	0
20110306	18:50:00	0
20110306	19:00:00	0
20110306	19:10:00	0
20110306	19:20:00	0
20110306	19:30:00	0
20110306	19:40:00	0
20110306	19:50:00	0
20110306	20:00:00	0
20110306	20:10:00	0
20110306	20:20:00	0
20110306	20:30:00	0
20110306	20:40:00	0
20110306	20:50:00	0
20110306	21:00:00	0
20110306	21:10:00	0
20110306	21:20:00	0
20110306	21:30:00	0
20110306	21:40:00	0
20110306	21:50:00	0
20110306	22:00:00	0
20110306	22:10:00	0
20110306	22:20:00	0
20110306	22:30:00	0
20110306	22:40:00	0
20110306	22:50:00	0
20110306	23:00:00	0
20110306	23:10:00	0
20110306	23:20:00	0
20110306	23:30:00	0
20110306	23:40:00	0
20110306	23:50:00	0
20110307	00:00:00	0
20110307	00:10:00	0
20110307	00:20:00	0
20110307	00:30:00	0
20110307	00:40:00	0
20110307	00:50:00	0.1
20110307	01:00:00	1.5
20110307	01:10:00	6.3
20110307	01:20:00	3.5
20110307	01:30:00	0.8
20110307	01:40:00	0.4
20110307	01:50:00	0.4
20110307	02:00:00	0.5
20110307	02:10:00	0.5
20110307	02:20:00	0.2
20110307	02:30:00	0.2
20110307	02:40:00	0
20110307	02:50:00	0
20110307	03:00:00	0
20110307	03:10:00	0
20110307	03:20:00	0.2
20110307	03:30:00	0
20110307	03:40:00	0
20110307	03:50:00	0
20110307	04:00:00	0
20110307	04:10:00	0
20110307	04:20:00	0.1
20110307	04:30:00	0
20110307	04:40:00	0
20110307	04:50:00	0
20110307	05:00:00	0
20110307	05:10:00	0
20110307	05:20:00	0
20110307	05:30:00	0
20110307	05:40:00	0
20110307	05:50:00	0
20110307	06:00:00	0
20110307	06:10:00	0
20110307	06:20:00	0
20110307	06:30:00	0
20110307	06:40:00	0
20110307	06:50:00	0.1
20110307	07:00:00	0
20110307	07:10:00	0
20110307	07:20:00	0
20110307	07:30:00	0
20110307	07:40:00	0
20110307	07:50:00	0
20110307	08:00:00	0
20110307	08:10:00	0
20110307	08:20:00	0
20110307	08:30:00	0
20110307	08:40:00	0
20110307	08:50:00	0
20110307	09:00:00	0
20110307	09:10:00	0
20110307	09:20:00	0
20110307	09:30:00	0
20110307	09:40:00	0
20110307	09:50:00	0
20110307	10:00:00	0
20110307	10:10:00	0
20110307	10:20:00	0
20110307	10:30:00	0
20110307	10:40:00	0
20110307	10:50:00	0
20110307	11:00:00	0
20110307	11:10:00	0
20110307	11:20:00	0
20110307	11:30:00	0
20110307	11:40:00	0
20110307	11:50:00	0
20110307	12:00:00	0
20110307	12:10:00	0
20110307	12:20:00	0
20110307	12:30:00	0
20110307	12:40:00	0
20110307	12:50:00	0
20110307	13:00:00	0
20110307	13:10:00	0
20110307	13:20:00	0
20110307	13:30:00	0
20110307	13:40:00	0
20110307	13:50:00	0
20110307	14:00:00	0
20110307	14:10:00	0
20110307	14:20:00	0
20110307	14:30:00	0
20110307	14:40:00	0
20110307	14:50:00	0
20110307	15:00:00	0
20110307	15:10:00	0
20110307	15:20:00	0
20110307	15:30:00	0
20110307	15:40:00	0
20110307	15:50:00	0
20110307	16:00:00	0
20110307	16:10:00	0
20110307	16:20:00	0
20110307	16:30:00	0
20110307	16:40:00	0
20110307	16:50:00	0
20110307	17:00:00	0
20110307	17:10:00	0
20110307	17:20:00	0
20110307	17:30:00	0
20110307	17:40:00	0
20110307	17:50:00	0
20110307	18:00:00	0
20110307	18:10:00	0
20110307	18:20:00	0
20110307	18:30:00	0
20110307	18:40:00	0
20110307	18:50:00	0
20110307	19:00:00	0
20110307	19:10:00	0
20110307	19:20:00	0
20110307	19:30:00	0
20110307	19:40:00	0
20110307	19:50:00	0
20110307	20:00:00	0
20110307	20:10:00	0
20110307	20:20:00	0
20110307	20:30:00	0
20110307	20:40:00	0
20110307	20:50:00	0
20110307	21:00:00	---[10]
20110307	21:10:00	---[10]
20110307	21:20:00	---[10]
20110307	21:30:00	---[10]
20110307	21:40:00	---[10]
20110307	21:50:00	---[10]
20110307	22:00:00	---[10]
20110307	22:10:00	---[10]
20110307	22:20:00	---[10]
20110307	22:30:00	---[10]
20110307	22:40:00	---[10]
20110307	22:50:00	---[10]
20110307	23:00:00	---[10]
20110307	23:10:00	---[10]
20110307	23:20:00	---[10]
20110307	23:30:00	---[10]
20110307	23:40:00	---[10]
20110307	23:50:00	---[10]
20110308	00:00:00	---[10]
20110308	00:10:00	---[10]
20110308	00:20:00	---[10]
20110308	00:30:00	---[10]
20110308	00:40:00	---[10]
20110308	00:50:00	---[10]
20110308	01:00:00	0
20110308	01:10:00	0
20110308	01:20:00	0
20110308	01:30:00	0
20110308	01:40:00	0
20110308	01:50:00	0
20110308	02:00:00	0
20110308	02:10:00	0
20110308	02:20:00	0
20110308	02:30:00	0
20110308	02:40:00	0
20110308	02:50:00	0
20110308	03:00:00	0
20110308	03:10:00	0
20110308	03:20:00	0
20110308	03:30:00	0
20110308	03:40:00	0
20110308	03:50:00	0
20110308	04:00:00	0
20110308	04:10:00	0
20110308	04:20:00	0
20110308	04:30:00	0
20110308	04:40:00	0
20110308	04:50:00	0
20110308	05:00:00	0
20110308	05:10:00	0
20110308	05:20:00	0
20110308	05:30:00	0
20110308	05:40:00	0
20110308	05:50:00	0
20110308	06:00:00	0
20110308	06:10:00	0.1
20110308	06:20:00	0
20110308	06:30:00	0
20110308	06:40:00	0.1
20110308	06:50:00	0
20110308	07:00:00	0
20110308	07:10:00	0
20110308	07:20:00	0
20110308	07:30:00	0
20110308	07:40:00	0
20110308	07:50:00	0
20110308	08:00:00	0
20110308	08:10:00	0
20110308	08:20:00	0
20110308	08:30:00	0
20110308	08:40:00	0
20110308	08:50:00	0
20110308	09:00:00	0
20110308	09:10:00	0
20110308	09:20:00	0
20110308	09:30:00	0
20110308	09:40:00	0
20110308	09:50:00	0
20110308	10:00:00	0
20110308	10:10:00	0
20110308	10:20:00	0
20110308	10:30:00	0
20110308	10:40:00	0
20110308	10:50:00	0
20110308	11:00:00	0
20110308	11:10:00	0
20110308	11:20:00	0
20110308	11:30:00	0
20110308	11:40:00	0
20110308	11:50:00	0
20110308	12:00:00	0
20110308	12:10:00	0
20110308	12:20:00	0
20110308	12:30:00	0
20110308	12:40:00	0
20110308	12:50:00	0
20110308	13:00:00	0
20110308	13:10:00	0
20110308	13:20:00	0
20110308	13:30:00	0
20110308	13:40:00	0
20110308	13:50:00	0
20110308	14:00:00	0
20110308	14:10:00	0
20110308	14:20:00	0
20110308	14:30:00	0
20110308	14:40:00	0
20110308	14:50:00	0
20110308	15:00:00	0
20110308	15:10:00	0
20110308	15:20:00	0
20110308	15:30:00	0
20110308	15:40:00	0
20110308	15:50:00	0
20110308	16:00:00	0
20110308	16:10:00	0
20110308	16:20:00	0
20110308	16:30:00	0
20110308	16:40:00	0
20110308	16:50:00	0
20110308	17:00:00	0
20110308	17:10:00	0
20110308	17:20:00	0
20110308	17:30:00	0
20110308	17:40:00	0
20110308	17:50:00	0
20110308	18:00:00	0
20110308	18:10:00	0
20110308	18:20:00	0
20110308	18:30:00	0
20110308	18:40:00	0
20110308	18:50:00	0
20110308	19:00:00	0
20110308	19:10:00	0
20110308	19:20:00	0
20110308	19:30:00	0
20110308	19:40:00	0
20110308	19:50:00	0
20110308	20:00:00	0
20110308	20:10:00	0
20110308	20:20:00	0
20110308	20:30:00	0
20110308	20:40:00	0
20110308	20:50:00	0
20110308	21:00:00	0
20110308	21:10:00	0.9
20110308	21:20:00	6.3
20110308	21:30:00	2.8
20110308	21:40:00	1.8
20110308	21:50:00	1.1
20110308	22:00:00	0.3
20110308	22:10:00	0.8
20110308	22:20:00	0.2
20110308	22:30:00	0.2
20110308	22:40:00	0.2
20110308	22:50:00	0.2
20110308	23:00:00	0.1
20110308	23:10:00	0.1
20110308	23:20:00	0.2
20110308	23:30:00	0.4
20110308	23:40:00	0.1
20110308	23:50:00	0.1
20110309	00:00:00	0.2
20110309	00:10:00	3
20110309	00:20:00	8.8
20110309	00:30:00	5
20110309	00:40:00	12.4
20110309	00:50:00	4
